"date","MNND","Rao","FRic","FDis","FDiv","FEve","SRic","SDiv","RARDis","RARScr"
1985.16666666667,0.51713952679072,0.681383697843972,0.58335188972952,0.280786649919533,0.765063433509259,0.387978287622129,20,2.13834210934233,0.411233407446567,0.747070050838801
1985.25,0.521234038286928,0.692147851450532,0.58335188972952,0.296389190105867,0.724200884025623,0.369430434049042,20,2.17783068157065,0.417737834399374,0.737274430315482
1985.33333333333,0.528809536441534,0.666339563859081,0.58335188972952,0.305143564063326,0.694205016103437,0.400324255570157,20,2.04410301938414,0.435346297662839,0.751070462055944
1985.41666666667,0.506953859210444,0.602255053661708,0.547967479732586,0.277808382029145,0.782282528417699,0.348807509951879,18,1.90997782263984,0.366072029708631,0.778747571310131
1985.5,0.522283267066342,0.509049848868625,0.547967479732586,0.22317539766754,0.810158549311376,0.293002830944457,18,1.47920145147496,0.346842439973997,0.826698142614492
1985.58333333333,0.440468154174689,0.455594903435482,0.547967479732586,0.179556832760142,0.785973542066077,0.371196253396907,18,1.64475824418,0.303287581947497,0.807049365167162
1985.66666666667,0.485434603408915,0.434023085878074,0.547967479732586,0.150603828027521,0.718058549289996,0.351099737454022,17,1.51266236072022,0.322710111128768,0.833444230794691
1985.75,0.491937911597335,0.431856792030545,0.547967479732586,0.153625747928934,0.752166235119209,0.269161633790064,17,1.49616958129792,0.319240717145283,0.827480128479388
1985.83333333333,0.531908579862541,0.31343755703378,0.547967479732586,0.132203073661922,0.789876008932845,0.407762521400111,17,1.10738939984515,0.348142481791192,0.865403915986455
1985.91666666667,0.518506995212899,0.415777280376275,0.547967479732586,0.166365848271646,0.683820147509567,0.342846800336078,17,1.32255533029022,0.315087964514964,0.850769836911086
1986,0.40276305734511,0.234276922593379,0.215404932268955,0.0499422881875124,0.845224898281824,0.422665536170646,16,1.19374832538195,0.179685053552293,0.861372114444485
1986.08333333333,0.417777897479539,0.458127946668485,0.215404932268955,0.154269293819354,0.757993140659539,0.35668516541495,16,1.70191398873472,0.216124768218122,0.81941486470815
1986.16666666667,0.437867621935221,0.447536395928427,0.215404932268955,0.167781769703437,0.686283201023329,0.384164775604274,17,1.68530769042775,0.262124637691055,0.809458135087812
1986.25,0.464391465288921,0.450426231826293,0.215404932268955,0.177250493240276,0.787487291877558,0.358825126013901,17,1.36597589147579,0.24029987636033,0.854844256545099
1986.33333333333,0.469958995144577,0.313470899958365,0.215404932268955,0.121637287008435,0.645787885926816,0.399600785304057,17,1.21854657651953,0.282834041505436,0.854943743634656
1986.41666666667,0.482953176679281,0.287714027435821,0.215404932268955,0.112443530738132,0.639989242389436,0.391045124077786,17,1.1136343919169,0.287016282413416,0.86515624238493
1986.5,0.492268762026299,0.267997851656568,0.215404932268955,0.105302991881179,0.635811595352293,0.381911695267898,17,1.02931931418577,0.290019716846562,0.87311928361466
1986.58333333333,0.499274149253812,0.252482941870938,0.215404932268955,0.0996338246524076,0.632658582290961,0.372184365683662,17,0.959136591164807,0.292283860245025,0.879482134630829
1986.66666666667,0.50473390376328,0.239981515814624,0.215404932268955,0.095039342051978,0.630194419781908,0.361695702840119,17,0.897835447969357,0.294053419144345,0.884674424755182
1986.75,0.543586082014269,0.356920277558216,0.215404932268955,0.095035199492015,0.476196793683892,0.347873573539698,17,1.19674382086966,0.254242946135858,0.87414662451171
1986.83333333333,0.487677710142992,0.37269875983185,0.215404932268955,0.141032670869417,0.627594884974627,0.418504257480289,17,1.43438234231716,0.286741386267757,0.832506747281291
1986.91666666667,0.547119389095125,0.504449610358979,0.215404932268955,0.195970204490868,0.453096448305374,0.379049752021882,17,1.56861690195803,0.304618135496337,0.83118829528437
1987,0.31626364762331,0.513498163583961,0.215404932268955,0.159819727030038,0.72077190970389,0.387407309481727,17,2.37333709479253,0.225527785843729,0.727852180095512
1987.08333333333,0.373230099153877,0.557367640877464,0.215404932268955,0.174263901509969,0.702472061024994,0.46722401150378,17,2.32416573359857,0.237325310559924,0.735485410968548
1987.16666666667,0.348480339372756,0.557442048866157,0.215404932268955,0.178986524462871,0.724137390486601,0.473946987734068,17,2.37584997479908,0.239308538247601,0.727819678032411
1987.25,0.321593327916744,0.521252680493286,0.215404932268955,0.181913243282792,0.74740142438383,0.43291828514588,17,2.18883693612616,0.241516052397232,0.755158706517184
1987.33333333333,0.33581885686959,0.522069722598923,0.215404932268955,0.184909016292677,0.73950414357496,0.410688411842745,17,2.11348927455461,0.246903142038785,0.765193357596402
1987.41666666667,0.34693530029571,0.520105724703319,0.215404932268955,0.186394703117527,0.733310868278481,0.394000815572465,17,2.045401529188,0.251104948474789,0.77381767511828
1987.5,0.355861514552637,0.516875955026121,0.215404932268955,0.187033779133668,0.728323791771478,0.380596853176638,17,1.98460161584131,0.254475367573155,0.781218901943923
1987.58333333333,0.375394402682874,0.534289407754342,0.215404932268955,0.183859616915207,0.682276685251802,0.381409062024677,17,2.05599246208393,0.252495410113649,0.771823443134793
1987.66666666667,0.365448129769369,0.529944438811874,0.215404932268955,0.17835506037157,0.66702844454778,0.355837404938227,17,2.08943866371257,0.246157199666583,0.76722585806442
1987.75,0.26792750003531,0.336174072018886,0.215404932268955,0.0660048258477812,0.905262597089069,0.324459544985557,17,1.55355030199361,0.182076031643403,0.830187860853178
1987.83333333333,0.158008471148231,0.320585472540514,0.215404932268955,0.105038620482922,0.795368953893178,0.361816135299319,17,1.64747202193828,0.18705672174902,0.818334195777266
1987.91666666667,0.24843778414655,0.410699976760611,0.215404932268955,0.120063467691835,0.660577491792145,0.300980305403076,17,1.84307595237522,0.200655445099265,0.797876882135654
1988,0.291129531397322,0.41601087471113,0.215404932268955,0.0974002042081693,0.72887972430504,0.314263712263209,17,1.86462939080847,0.194345005790149,0.798127090383975
1988.08333333333,0.193505584368242,0.357599855949057,0.215404932268955,0.103424392157216,0.896297254429004,0.362354897159313,17,1.68403390273691,0.19558927634945,0.808930778656561
1988.16666666667,0.304050122109058,0.4274941713595,0.215404932268955,0.116856030512163,0.57909105395268,0.31612945062714,17,1.63659549226912,0.20574943795479,0.823615063625764
1988.25,0.34314059228334,0.385301838277569,0.215404932268955,0.105109709063212,0.478185389824931,0.310019575020804,17,1.44264373164124,0.208586862652885,0.842598440753719
1988.33333333333,0.319313319409965,0.383326792898464,0.215404932268955,0.112550936605771,0.486787897690775,0.311446759504199,17,1.35465664541804,0.209282171210409,0.854657736251183
1988.41666666667,0.304367916354724,0.397520280531427,0.215404932268955,0.117381337869533,0.518611434130962,0.310706967769947,17,1.40288704630052,0.208199217097985,0.850314784813241
1988.5,0.289062955124088,0.407834404322104,0.215404932268955,0.121187967477613,0.551945406581264,0.310169694666107,17,1.44083973543097,0.207110184182354,0.846280586162398
1988.58333333333,0.180387923801818,0.325573175440607,0.215404932268955,0.0843130476212424,0.783336694737823,0.306884509083148,17,1.69444483093359,0.178843372549066,0.815064728189296
1988.66666666667,0.371831483504705,0.429211152494583,0.215404932268955,0.10191895340265,0.635907453292398,0.359845421402652,17,1.78619134562489,0.201329307424414,0.804640753375191
1988.75,0.260896760058881,0.43149705981304,0.215404932268955,0.121460448636823,0.719712998772969,0.313189206121763,17,2.02071816614168,0.198397853025632,0.775349661843596
1988.83333333333,0.25652323913208,0.43180114028289,0.215404932268955,0.123943111139689,0.729901431635474,0.31361097577824,17,1.74915017548409,0.200541034683441,0.807361505390814
