"date","MNND","Rao","FRic","FDis","FDiv","FEve","SRic","SDiv","RARDis","RARScr"
1985.5,0.337949388739564,0.320334590264358,0.000737457239862343,0.171983564393869,0.820056656332282,0.346597802924456,15,1.00393910985374,0.322340411792981,0.838521590550905
1985.58333333333,0.339222948133572,0.356949363466206,0.000811943217071908,0.197371201425591,0.854292223873014,0.323340154299744,16,1.17468410483127,0.336053183742854,0.808505620521945
1985.66666666667,0.322525479739303,0.370571403462418,0.000629330629270323,0.199008267395255,0.84805554135556,0.284570161987308,16,1.2839442642193,0.327168486102426,0.797236765528472
1985.75,0.320255015441636,0.332470805613462,0.000841758576192916,0.182661532102987,0.878491819095853,0.218736590910651,17,1.11655127506644,0.326121620497187,0.81521112634736
1985.83333333333,0.32649530323907,0.354280331731652,0.000841758576192916,0.191235827430549,0.850006661894886,0.243128265667033,17,1.21064558298114,0.325119072559996,0.805253812543557
1985.91666666667,0.327883259151196,0.403819933716275,0.000569188708834363,0.20879469621175,0.856041756618577,0.20986176295716,15,1.43494225847596,0.333446034970874,0.779252090630847
1986,0.326949990893918,0.382583532845225,0.00077497066143477,0.204894570831425,0.925513945085645,0.180087758245157,15,1.24672165907841,0.339127614295452,0.806127509940515
1986.08333333333,0.341177350263598,0.398648162608796,0.00077497066143477,0.206265327065072,0.840657048340944,0.160164896522532,16,1.2858127569422,0.339171310192351,0.792611044214373
1986.16666666667,0.351684663475074,0.274394015582672,0.000569188708834363,0.126991795349576,0.905527597062324,0.180884197144562,14,0.984636264296395,0.337417941303391,0.83244786316605
1986.25,0.366920124983409,0.362186985300674,0.000569188708834363,0.173298157481065,0.938549496047619,0.0624919515187464,14,1.21023585096901,0.359605768203057,0.813241937238432
1986.33333333333,0.342977835789985,0.445374061718585,0.000841758576192916,0.224186126814217,0.920566547287331,0.192053051156311,17,1.5561558475569,0.352083322609262,0.738283634752797
1986.41666666667,0.333662115300742,0.360132284006557,0.000841758576192916,0.178374338187961,0.794872286826246,0.275970541103524,17,1.27548158622793,0.320488390503008,0.790662720705304
1986.5,0.32861758918622,0.265685894730726,0.000841758576192916,0.118765361584208,0.752980496319753,0.387297924366333,17,0.990023400240698,0.307409131926673,0.827483382845444
1986.58333333333,0.323612145571859,0.369513506561938,0.000735104197486245,0.185706524023673,0.82676284154075,0.373246666113362,16,1.36442871216815,0.314803631445547,0.786469114555804
1986.66666666667,0.318621825341641,0.327772916227945,0.000767272598983351,0.180349036659523,0.892350042383436,0.394635521146576,16,1.10842554632729,0.322484641446518,0.815654770308956
1986.75,0.317805889191288,0.117304332924089,0.000643483276829934,0.0548925887498149,0.590831000447765,0.252869961303076,14,0.575179366237777,0.298882964633019,0.881342758778083
1986.83333333333,0.350361135862748,0.414851253081272,0.000643483276829934,0.221818666649309,0.752087894967014,0.458623999485222,14,1.43119574580296,0.352234363309932,0.785917374424029
1986.91666666667,0.401939048780377,0.312311764229417,0.000643483276829934,0.167196012847021,0.933827037111282,0.353486828340827,13,1.15854973910681,0.384493130189685,0.817453190539221
