"date","MNND","Rao","FRic","FDis","FDiv","FEve","SRic","SDiv","RARDis","RARScr"
1981.25,0.241846194915241,0.630590968773164,4.13465969747741e-05,0.128698203778852,0.994942885347693,0.253728370800027,32,0.868400865775033,0.39639369585994,0.971693611623344
1981.33333333333,1.29984008575796,0.74307491689764,1.7177144151567e-05,0.160506044388399,0.99713828566533,0.427838938972771,23,1.06908473745228,0.402436342665331,0.969186839826976
1981.41666666667,0.692556785448559,1.34478451742736,1.69566927677257e-05,0.308898414528124,0.984233011791594,0.394114282581589,27,2.03172014439502,0.407036919645807,0.944084678144237
1981.5,0.852434197527603,1.24773449636692,4.5075162065585e-05,0.242901274280876,0.967998206267252,0.281609281772821,31,1.98367752569835,0.446552365197176,0.942846642421941
1981.58333333333,0.285214870592302,0.600038105968332,4.48250982118654e-05,0.123182059969383,0.991796154863567,0.332472967972344,36,0.89267474408712,0.372052213209773,0.968249889302178
1981.66666666667,0.264769366810513,0.987654477118551,1.63124052602686e-05,0.226562953429548,0.980799438004538,0.356663569221359,30,1.40129239073798,0.355723321918895,0.958016322046501
1981.75,0.769041268523183,1.12587262990986,2.96281830833702e-05,0.264568996081027,0.778893221012181,0.371418268254947,33,1.49937481427657,0.40330305670641,0.957648467268655
1981.83333333333,0.036290911888925,0.131547237342047,1.83172602002032e-05,0.0310469771983586,0.999833557662442,0.311332308488854,29,0.228444175618626,0.335975721083465,0.986039369722052
1981.91666666667,1.22244215157406,0.0295665163662862,5.88707236290696e-05,0.00578450495959234,0.999976115500648,0.319017628121602,31,0.0651035716344312,0.365345931333629,0.990315348067061
1982,1.35547030477707,0.0156711576252504,7.00651481904169e-06,0.00291213781569218,0.999929469393295,0.32169557987807,21,0.0365762151637918,0.399556416135271,0.991328215208435
1982.08333333333,1.2197899578221,0.033276192161689,2.97455728265613e-05,0.00605102204103933,0.999671618846203,0.332003368656966,28,0.0695183559695255,0.367277337924,0.990291545851782
1982.16666666667,1.21485518933378,0.0471511794295426,4.28871607326991e-06,0.00842206400436531,0.999771516133818,0.356904128825852,21,0.0928896687902037,0.365684242504161,0.990197091651706
1982.25,0.0214342190736961,0.143906993996664,4.08852078992688e-05,0.0252259494747388,0.998811870490037,0.223842624358869,32,0.274354046363008,0.388395583160706,0.984374180063887
1982.33333333333,0.104451491489358,0.280756768237335,4.76964213393266e-05,0.0497916589815723,0.99785854903713,0.323554113724402,33,0.520642011713782,0.367549358765776,0.977186013294495
1982.41666666667,1.24689041646668,1.23565584332561,2.75335046807137e-05,0.212388029335623,0.986210596576415,0.47395833536042,27,2.01558239535989,0.428401031829207,0.944428201687931
1982.5,0.345448433143957,0.70304626152127,1.22500198604374e-05,0.138564659890368,0.99660476863073,0.320123402942114,26,1.01497414438918,0.400730615787956,0.969316421542183
1982.66666666667,0.617764376269555,1.18950681690232,5.85099960520212e-05,0.203016560138992,0.936073086973732,0.231425282957436,42,1.93679183637042,0.407342614386615,0.939096691530677
1982.75,0.354410404840723,1.31169942965861,3.40708582521778e-05,0.287919518606186,0.994628783439919,0.35100999718868,34,1.92145644659674,0.39827637614605,0.945003341108467
1982.83333333333,0.355386592522576,0.777849359527655,2.57532841904349e-05,0.113919466624147,0.992252212823928,0.363015744502993,32,1.23440687360296,0.463055864814193,0.960824767786947
1982.91666666667,0.371726320174807,0.696811253875234,3.73181395613802e-05,0.135103585176334,0.987676174063238,0.242607829350801,30,0.981403860817493,0.455640196363303,0.971785346681872
1983,1.31759516835477,0.872794661863347,1.71323352712885e-05,0.159364358090111,0.988149680928452,0.290094890021641,26,1.15834983843584,0.422605969209123,0.970202914136607
1983.08333333333,1.27257837614486,0.892174817343857,3.35358219795153e-05,0.165510350364449,0.981027225529082,0.367957227786681,31,1.16893427109234,0.417023422130784,0.967025179423953
1983.16666666667,1.31077323748137,0.925940702287918,2.16610423858436e-05,0.178462428080366,0.98488338192947,0.230369038112138,26,1.24152146861323,0.41580639997876,0.965982959742062
1983.25,1.23705718768572,0.398784523318946,2.93041318543451e-05,0.0834724025860897,0.9919247664319,0.332375205095231,32,0.673465292327544,0.422240575454268,0.973055528754331
1983.33333333333,0.0908615887324304,0.227881068776569,5.04072225814927e-05,0.0456820490498885,0.99832800583024,0.249998041425083,34,0.454931449808518,0.355422195557016,0.978602319726515
1983.41666666667,0.346383427448539,0.729652821495797,8.41645598445292e-06,0.178734589480816,0.994803606105073,0.247542370341394,24,1.21185770168122,0.352984904738262,0.964428071755124
1983.5,1.25381285475591,1.21430082762943,7.40553595029475e-06,0.315151420831757,0.94569265557966,0.331004229911696,22,1.67085740507942,0.417122002416511,0.957867171748465
1983.58333333333,1.15635102274026,1.12190792491672,4.01195190912003e-05,0.144438251019185,0.878615112582129,0.302536240519066,34,1.90473660692419,0.365646290180404,0.943290817533224
1983.66666666667,1.13389953803942,0.952081567568287,2.17213450008394e-05,0.121668066910594,0.936884076477635,0.231566347736069,35,1.47191253913012,0.370496179815145,0.957791603495226
1983.75,1.00617067314198,1.1797550373821,4.27443443020679e-05,0.209939322375749,0.915543489692945,0.401615464334398,39,1.80484578475998,0.407479134257651,0.944145888302814
1983.83333333333,1.0919252748087,1.00099878725856,5.23881214399798e-05,0.182597595159108,0.970090329237453,0.275636063719556,38,1.67042478964797,0.446344034524675,0.942253834146517
1983.91666666667,0.531745212713372,1.1250562519832,5.42653088145036e-05,0.187774296656147,0.974446688128388,0.34705198437542,40,2.11598794304237,0.395473893485249,0.926162108748714
1984,0.355861618843386,0.886905189056146,3.82019059958026e-05,0.145933243029846,0.960682754933093,0.331394029026902,35,1.83535790374527,0.352237154314615,0.936274556678434
1984.08333333333,0.29706816490782,0.766089837447378,3.38631072007954e-05,0.176974337427619,0.976157257548327,0.308351109713191,33,1.39751758477199,0.357199039741313,0.953633182101494
1984.16666666667,0.458297439898483,0.943263485111746,3.87162231927319e-05,0.230693424972064,0.960296145798229,0.344681980046837,33,1.37933072565569,0.368224136248962,0.958361572576772
1984.25,0.206575812868321,0.495576537879254,2.94952038116013e-05,0.101808228811064,0.981929180280623,0.34822753413352,33,0.863617780571598,0.387902676685696,0.968881952095121
1984.33333333333,0.452015707449548,1.0805626663249,3.65040494689042e-05,0.26783261516488,0.954286439440893,0.29756382296358,31,1.71493647575815,0.393286242195767,0.948822505163327
1984.41666666667,1.09848739698972,1.25429040003574,3.33367479746602e-05,0.296565907845668,0.980290735339812,0.250484760091784,27,1.96592228811914,0.488014937515506,0.943854387617593
1984.58333333333,1.24975744567329,0.016472398761657,5.77127571235289e-05,0.00196410527212127,0.999763550392234,0.354454630416416,36,0.0467127789946431,0.478669273129071,0.990734911874435
1984.66666666667,0.82989587024624,1.04278068364893,4.67927958858199e-05,0.147693273696291,0.968402902097584,0.337832507795335,38,1.87495179297153,0.406713309663833,0.939193055360667
1984.75,0.33489645133061,0.77903764700943,6.17147228747589e-05,0.148596641507499,0.993155856300273,0.289675610913461,46,1.31985235707009,0.378038491407531,0.946964889497527
1984.83333333333,0.719121636499264,0.905248247811293,9.324139466082e-06,0.234909193419638,0.997372713225709,0.342985948765242,31,1.10012084205143,0.492864518521664,0.971332039309549
1984.91666666667,0.876667256597214,1.02602052794218,5.14346472512523e-05,0.273238328638486,0.996072132854001,0.311965959523844,35,1.41254050928382,0.522760960369446,0.956448753139473
1985,0.543820086914575,1.01958984463059,4.44051022063376e-05,0.223278107065078,0.994299696148575,0.37598783092381,34,1.52238981348957,0.438186689573271,0.953869705502683
1985.08333333333,0.398538324515998,0.801822615137489,3.02154292901673e-05,0.149091581445099,0.978582151424824,0.355834256383922,31,1.35776486187066,0.398395588974794,0.955636496371608
1985.16666666667,0.529025903909179,1.11487199507651,4.51806651647788e-05,0.257841443828974,0.92066568733198,0.272274322463006,34,1.59844626349005,0.409311596424917,0.952141803764414
1985.25,0.28136660622376,0.687757536383382,2.1172263872193e-05,0.179797584799946,0.984512862317945,0.299123010024894,29,0.926536852774709,0.37830019019858,0.971405523936511
1985.33333333333,0.442190807950649,0.913310285571675,5.56236121409774e-05,0.24374248785527,0.975515836833276,0.364678209128401,39,1.11042134976702,0.388804851783176,0.966650913014076
1985.41666666667,0.653168766670907,1.05029068497664,3.85918111369264e-05,0.236436852145278,0.941310532672725,0.293529065016645,29,1.52882498689119,0.402760656721531,0.957461910636911
1985.5,0.993459878719728,1.33516076293945,3.69856722143578e-05,0.285755126869059,0.961237492255536,0.249662384001132,34,2.22711532110529,0.408381562347801,0.929875620384083
1985.58333333333,1.23522665756081,0.0576120764357188,4.84476581340273e-05,0.00819233450841564,0.999213042425416,0.163359813702082,34,0.145257817983871,0.428426599849834,0.988150828793773
1985.66666666667,0.344232525609664,1.07572547970311,6.28263387038059e-05,0.163932624827684,0.980543726869902,0.296535914043289,43,1.9365954719296,0.432563451375418,0.930939128914838
1985.75,0.307185299504673,0.772236019434452,5.64827084918113e-05,0.0877346501024493,0.998641844715874,0.351611459354397,43,1.10738102929804,0.457797192819112,0.96592209970275
1985.83333333333,0.239560494003117,0.477348764223962,6.42581349694352e-05,0.0543275061751176,0.994887009139284,0.357181947874877,41,0.695439827661804,0.485391072985757,0.975577044665517
1985.91666666667,0.0381461260788014,0.362498381464835,4.72945118932756e-05,0.0679099303256322,0.997334537896456,0.334731821151515,37,0.539914414469251,0.457295139093406,0.978027644978863
1986,0.647719767961066,0.814358444492561,3.27152024890569e-05,0.158151669732086,0.993825877898476,0.254269137602139,29,0.942485468559159,0.441392032803773,0.976935438388959
1986.08333333333,0.108871257863809,0.359300809661917,1.51168079111192e-05,0.0914582075325267,0.978954219841855,0.24648557402257,27,0.610392219213901,0.398652516046295,0.977048561254037
1986.16666666667,0.400956080330103,0.856783181398433,3.2559642724504e-05,0.181097401719772,0.966538496760427,0.278248786843291,26,1.32974139222754,0.381906425498823,0.960630082241995
1986.25,0.404423592499463,0.910822772290161,2.83980900302374e-05,0.228107792483468,0.968169519270103,0.455559460736592,27,1.22712985950421,0.379113803600888,0.96643351904317
1986.33333333333,1.0105099207011,0.85165974634704,5.01784021830921e-05,0.250115257002962,0.921298382975496,0.274028019795781,37,1.0505600167887,0.436615420943002,0.966876818895945
1986.41666666667,1.08471010269843,0.876771031732645,1.58212360997902e-05,0.232609718064096,0.878275192470078,0.324083750405617,27,1.26578837101053,0.407165505021223,0.962330643708572
1986.5,1.03120548114054,1.34185378485572,2.23019556626661e-05,0.317646936609631,0.970893930085811,0.146982270874605,29,1.96260614127385,0.443650959400679,0.94575436322652
1986.58333333333,0.282993270091765,0.860646037204356,7.21397917009665e-05,0.0982431863765662,0.988544809671147,0.368770942758602,43,1.48496155505298,0.412224340172352,0.946633214402814
1986.66666666667,0.512223827682521,1.34449796902888,7.83542238988976e-05,0.282238763407598,0.976644070034571,0.350445868263945,51,2.26389102442811,0.452950173260827,0.915142443346334
1986.75,0.34999723247885,1.32574657928407,0.000112056104477757,0.279714771073861,0.986387115200591,0.265236556633813,52,2.08684718749528,0.434640611794867,0.929150337728267
1986.83333333333,0.117583417822576,0.890544546755611,3.36221278674695e-05,0.176570198818274,0.997678576124602,0.352163921219323,36,1.18709511441851,0.472058542371742,0.964970784515006
1986.91666666667,0.0369247312013781,0.767403296766223,5.78129336234489e-05,0.148084262754415,0.999592718207076,0.311510127016701,36,0.886505394230133,0.433322841971135,0.976799341458315
1987,0.013563614273174,0.15067520734934,6.52789734107118e-05,0.027977171250009,0.998859136111103,0.319635231554382,37,0.277950814488839,0.364912227228942,0.983641964332339
1987.08333333333,0.0358591789638071,0.352356087746026,2.88328525605255e-05,0.0614676694564498,0.996249247926064,0.305256507997093,29,0.555585356415465,0.387565966009495,0.97877301198642
1987.16666666667,0.123196367509537,0.297800088898426,2.12545761052486e-05,0.0495515519773095,0.992505466742221,0.262469065580922,29,0.488203600224998,0.375317240250173,0.979671552540338
1987.25,0.0905593576955456,0.226325599258883,1.69021808492959e-05,0.0375749501606938,0.995900862914304,0.24448128015812,26,0.397059077283511,0.35884566229344,0.982600009504402
1987.33333333333,0.313704878206351,1.11046540258913,5.49116610897783e-05,0.22151240549501,0.986948959343305,0.243278820608317,38,1.60056456900496,0.434746760457385,0.952247019661898
1987.41666666667,0.707227927593048,1.2086854930871,4.0547130534164e-05,0.267336647777633,0.991339456893879,0.296869531663312,30,1.94185194763297,0.390532144798734,0.941963643125779
1987.5,0.493035001783092,1.19145700739681,5.53936660232637e-05,0.228344566224455,0.992608530691622,0.42888866603759,38,1.9238820106211,0.469242859818994,0.942359722557004
1987.58333333333,0.240863789800689,0.793924105798399,8.20144641126147e-05,0.216759534678716,0.983844576594553,0.240977434961624,55,1.08461538535792,0.366742060125989,0.958204248602993
1987.66666666667,0.228028924676683,1.199817471358,4.93955837196193e-05,0.244010620955974,0.980418126533435,0.334323828211076,42,1.76746714836999,0.460219308071144,0.944948295574056
1987.75,0.156468148573905,0.958966888087551,3.58947139974286e-05,0.180426497167166,0.995656985860775,0.218541612883625,38,1.4244003847677,0.451777181159286,0.95452081999118
1987.83333333333,0.160187166224397,0.693053322758561,5.73794606564407e-05,0.145104996917263,0.997932632751293,0.247587902753711,38,0.966162180554765,0.417122335592405,0.967268662306281
1987.91666666667,0.0885917637384818,0.5161959349234,2.98637016914658e-05,0.0873713723861703,0.998736561375168,0.349897107196745,34,0.760956548901249,0.431162127413196,0.973441381939103
1988,0.153925501012068,0.824588468413174,1.67567456612527e-05,0.143279574911402,0.995820540495466,0.282659799398507,29,1.05890838047668,0.467708513164005,0.972229753432876
1988.08333333333,0.0998390724256648,0.68011122234118,1.22770451027392e-05,0.15587729226823,0.987924247615184,0.308474559387571,32,0.963342607698669,0.482906832149789,0.968316095219433
1988.16666666667,0.0669376440528462,0.706079685203766,4.78782783372354e-05,0.122979375939724,0.993968420621609,0.190715686794836,39,0.951979248979719,0.386820994062285,0.970092733262664
1988.25,0.0572316738931726,0.899663201159613,5.60015132548271e-05,0.16382449796982,0.995420170667105,0.25233439691472,41,1.21765607490885,0.414472357129531,0.964197621767052
1988.33333333333,0.286547331515704,1.29029020753703,4.73584064967499e-05,0.286381285287428,0.986879722087117,0.254378099177309,42,1.92168660894304,0.417076890670032,0.941145278806718
1988.41666666667,0.277502315167976,1.22237302243988,1.4681147359547e-05,0.245378955381299,0.961250534132464,0.469173935391606,26,1.96769627691325,0.383809295147684,0.948176530807176
1988.5,0.126546128354037,0.720498675341761,3.69219064500678e-05,0.174302171165924,0.981217995190443,0.259357493277409,43,1.19649066880311,0.455985450958329,0.951101062894673
1988.58333333333,0.160228873821388,1.18272011426643,5.45440541441554e-05,0.24317352813245,0.955683410933313,0.320803329689496,48,1.83053514396893,0.428220444291096,0.937403330189898
1988.66666666667,0.09476252832102,1.13469075193264,7.20469468864137e-05,0.240451138566511,0.98845901203124,0.222154676140543,49,1.77030391038556,0.422501111025683,0.937184788475998
1988.75,0.153704914785656,1.05238235383922,4.74937293063564e-05,0.215288543975996,0.996869919029103,0.299068328121022,45,1.63135893280533,0.428290188897948,0.942792296847733
1988.83333333333,0.0750954225500845,0.731817327432827,5.39346947413655e-05,0.137468012530352,0.998082572362495,0.332606490684113,48,1.05028647315699,0.472468379501843,0.962830470620535
1988.91666666667,0.0408576147133009,0.768868555589846,3.49063731174668e-05,0.148770842410504,0.998515119922588,0.337993355870936,40,0.958258305332581,0.447303999664024,0.972182604117939
1989,0.0281389174967901,0.483464880231342,5.46732215981762e-05,0.100540690869034,0.999018588622462,0.321959408928516,40,0.67030284825392,0.456226478791766,0.974705401935249
1989.08333333333,0.0162396984715298,0.339723949845005,2.45742156132264e-05,0.0668161623343443,0.998801268497947,0.293339482165808,32,0.487165845496674,0.454537275253585,0.981116100696433
1989.16666666667,0.0261960461028101,0.584280831605693,6.44410678249854e-05,0.119441173450747,0.99718828886796,0.299200930267643,44,0.756194973741864,0.466937626937667,0.975196083525327
1989.25,0.0646706211213578,0.765531511558963,4.2694416507288e-05,0.168740057286226,0.988688347271736,0.316651228834262,44,0.993174688093594,0.45520113221374,0.96761689644649
1989.33333333333,0.205115235204033,0.590420152174883,3.19792590474849e-05,0.135417307512636,0.991934837227085,0.316964984300819,33,0.891569429726803,0.474226182279747,0.967698200468679
1989.41666666667,0.0703762226763472,0.275612902516091,2.36714322402504e-05,0.0390412443050278,0.999371186676338,0.437986925472929,36,0.47675806983482,0.491441791156227,0.978218224121853
1989.5,0.730157561829011,1.16410630912562,6.45984001923849e-05,0.21989042246043,0.976382916860853,0.323360596656816,44,1.86895094792887,0.50086459358341,0.936371522163568
1989.58333333333,0.198535199434765,1.10217776822534,7.1287497609178e-05,0.220319435168636,0.975944967929103,0.277527359622411,51,1.77180751057661,0.445340554834047,0.933484132652777
1989.66666666667,0.158678295960197,1.11234790111196,4.90296247832833e-05,0.337586189631268,0.997103273270186,0.2697718796337,39,1.32997863319385,0.426851012332178,0.960446311389991
1989.75,0.0990971185031373,1.09992366862231,3.65748817535065e-05,0.33003435923107,0.99609706814227,0.410722419587895,39,1.36740963475308,0.415524155866049,0.957116806759872
1989.83333333333,0.401405902183852,1.1058544408995,5.61914330134747e-05,0.234491738348289,0.990204981512458,0.383905293003043,39,1.46696737148116,0.426692378952636,0.959182730172063
1989.91666666667,0.32003586384937,0.838009208855859,1.90367198412011e-05,0.187609476040622,0.998956432067969,0.367874070629715,34,1.04695802345281,0.42031251054157,0.970593945623838
1990,0.0321823668526772,0.772684086979687,3.04733607438663e-05,0.147990531964585,0.997622534291429,0.322467696621513,35,0.880199184747129,0.413372619789133,0.977607121671922
1990.08333333333,0.0257025441572808,0.727247903066558,3.09861409492916e-05,0.141624983400638,0.996861465985452,0.359663482398028,35,0.878029147514194,0.438185361979744,0.976647493951541
1990.16666666667,0.0370319158534815,0.843982193944417,2.68957458344038e-05,0.167692936578777,0.991335590987683,0.289359258724487,32,1.11534563298155,0.434830239676911,0.96944492859
1990.25,0.0304925216300558,0.64125277297734,3.33424766933403e-05,0.121307331265112,0.99601964969904,0.2633656797466,36,0.817389123547643,0.416062635632765,0.975329906109669
1990.33333333333,0.119029373333505,0.278447227368558,3.40864460635058e-05,0.0666743062695698,0.995872868186132,0.349516420837713,28,0.498488092483794,0.475487046225685,0.979499377601775
1990.41666666667,1.21508759137767,0.377271684742071,3.62863188541757e-05,0.0654058683469148,0.996937842997623,0.37732687418694,32,0.719596350580263,0.468525177012786,0.971612084589411
1990.5,0.191581372093054,0.896609483997256,5.50209899888036e-05,0.162388322419277,0.984096055711456,0.258277451338404,40,1.33134906130734,0.467021170000885,0.955599764436454
1990.58333333333,0.0127084916456118,0.620738673945783,7.10763347312649e-05,0.214275375901828,0.998868567367616,0.288345846834777,51,0.679764678556022,0.383587611359784,0.975263309672104
1990.66666666667,0.0343750502798842,0.69943284026801,2.90390546736884e-05,0.189455508294102,0.997852893943516,0.221347828196524,40,0.969243560669863,0.437330848795081,0.964891265804412
1990.75,0.178145102099196,0.864986947324673,5.94524660459938e-05,0.195880463695798,0.994903776680494,0.290455089999761,46,1.33283556898933,0.470223899186976,0.949378566064607
1990.83333333333,0.147928024377596,0.572090871157769,4.75270227760787e-05,0.0792072038715063,0.998209959663313,0.336714159974722,43,0.887769089339884,0.476495646834951,0.966837770575193
1990.91666666667,0.0394504056491113,0.698419997736305,3.75580839995612e-05,0.129936337330389,0.998796263375318,0.304050254532379,38,0.828617347433666,0.430459141084865,0.976997385448389
